15122 , True , 3098
36353 , False , 3275
25130 , True , 3181
25719 , False , 3186
11964 , True , 3072
18730 , False , 3128
11271 , False , 3066
21174 , True , 3149
30383 , False , 3225
28449 , True , 3209
34085 , True , 3256
22789 , False , 3162
38749 , True , 3295
44122 , True , 3340
20776 , False , 3145
14209 , False , 3090
19693 , False , 3136
64181 , False , 3507
36170 , True , 3273
3184 , True , 2999
442250 , False , 6657
24875 , False , 3179
24310 , True , 3175
6591 , True , 3027
35971 , True , 3272
7514 , False , 3035
12410 , True , 3075
51915 , False , 3405
34626 , True , 3261
18913 , True , 3130
12235 , False , 3074
18857 , True , 3129
24119 , True , 3173
15785 , True , 3104
18650 , True , 3127
14455 , True , 3093
52854 , True , 3413
21818 , False , 3154
12561 , False , 3077
11263 , True , 3066
20680 , True , 3144
6862 , True , 3029
53221 , True , 3416
25950 , False , 3188
27191 , True , 3199
17512 , True , 3118
55354 , False , 3433
18794 , True , 3129
41543 , True , 3318
15482 , True , 3101
39800 , False , 3304
50657 , False , 3394
18682 , True , 3128
14909 , True , 3096
20680 , True , 3144
17528 , False , 3118
16175 , False , 3107
17042 , False , 3114
17512 , True , 3118
15793 , True , 3104
29038 , True , 3214
70072 , False , 3556
8923 , False , 3046
81686 , True , 3653
12410 , False , 3075
49742 , False , 3387
22360 , False , 3158
32517 , True , 3243
29142 , True , 3215
35860 , True , 3271
23386 , False , 3167
30359 , False , 3225
18905 , True , 3130
20043 , True , 3139
21373 , True , 3150
12211 , False , 3074
11638 , True , 3069
23880 , True , 3171
17592 , False , 3119
14997 , True , 3097
17122 , False , 3115
32198 , True , 3240
7410022 , False , 64722
20274 , False , 3141
18411 , True , 3125
23617 , True , 3169
9990 , True , 3055
156812 , False , 4279
7960 , True , 3038
13556 , False , 3085
20521 , True , 3143
14607 , True , 3094
9592 , True , 3052
59875 , False , 3471
35820 , False , 3271
35032 , True , 3264
15363 , True , 3100
11892 , True , 3071
30081 , True , 3223
11645 , True , 3069
14686 , False , 3094
0 , True , 2972
31625 , True , 3236
10792 , True , 3062
26061 , False , 3189
22399 , True , 3159
15769 , False , 3103
80675 , False , 3644
18045 , True , 3122
21763 , True , 3153
21986 , False , 3155
17194 , False , 3115
19550 , False , 3135
10977 , False , 3064
18706 , False , 3128
15920 , True , 3105
87609 , False , 3702
20202 , True , 3140
19104 , False , 3131
10197 , False , 3057
16222 , False , 3107
41392 , True , 3317
12712 , False , 3078
19303 , True , 3133
13675 , True , 3086
1794520 , False , 17926
17090 , False , 3114
25854 , False , 3188
27542 , True , 3202
615119 , False , 8098
8517 , False , 3043
26523 , True , 3193
15641 , True , 3102
17743 , True , 3120
26244 , True , 3191
14076 , False , 3089
19215 , True , 3132
5683 , True , 3019
20195 , False , 3140
14097 , True , 3090
39450 , False , 3301
24358 , False , 3175
166924 , True , 4363
22821 , True , 3162
11351 , True , 3067
30129 , True , 3223
19733 , True , 3137
34109 , True , 3256
12075 , True , 3073
24190 , False , 3174
22280 , True , 3158
52035 , False , 3406
151741 , False , 4237
26459 , False , 3193
44974 , False , 3347
26937 , True , 3197
94406 , True , 3759
14734 , True , 3095
28369 , True , 3208
13922 , True , 3088
16907 , True , 3113
13930 , True , 3088
31760 , True , 3237
24596 , True , 3177
39012 , True , 3297
40190 , False , 3307
22614 , True , 3161
15928 , False , 3105
10340 , False , 3058
18786 , False , 3129
11701 , False , 3070
19566 , True , 3135
26077 , True , 3189
27924 , True , 3205
18284 , True , 3124
19096 , True , 3131
18969 , False , 3130
39498 , False , 3301
2468 , True , 2993
24580 , False , 3177
21341 , True , 3150
94406 , True , 3759
33535 , True , 3252
33456 , True , 3251
10499 , True , 3060
28417 , False , 3209
18913 , True , 3130
20131 , False , 3140
12465 , True , 3076
22813 , True , 3162
3133 , True , 2998
53467 , True , 3418
20752 , True , 3145
12139 , False , 3073
8541 , False , 3043
26372 , True , 3192
18953 , False , 3130
16819 , False , 3112
23665 , True , 3169
22702 , False , 3161
21731 , True , 3153
40142 , True , 3307
9950 , True , 3055
23124 , True , 3165
19024 , False , 3131
18690 , True , 3128
20537 , True , 3143
40628 , True , 3311
14519 , False , 3093
46375 , True , 3359
23601 , False , 3169
30033 , True , 3222
10993 , True , 3064
12426 , False , 3076
21182 , True , 3149
14161 , True , 3090
19709 , True , 3136
29356 , True , 3217
38176 , True , 3290
21452 , True , 3151
14949 , True , 3097
12131 , True , 3073
13556 , False , 3085
31251 , True , 3232
27932 , True , 3205
7586 , True , 3035
14646 , False , 3094
16366 , False , 3108
29452 , False , 3218
17727 , False , 3120
12784 , True , 3079
430954 , False , 6563
18411 , True , 3125
40715 , True , 3311
12521 , False , 3076
16493 , True , 3110
14503 , True , 3093
37818 , True , 3287
36337 , True , 3275
19526 , True , 3135
24907 , False , 3180
11924 , False , 3071
10722 , True , 3061
23864 , False , 3171
30853 , True , 3229
5890 , True , 3021
11287 , True , 3066
24724 , True , 3178
34769 , True , 3262
12179 , True , 3074
28449 , True , 3209
25480 , True , 3184
11144 , True , 3065
8828 , True , 3046
26379 , False , 3192
29627 , False , 3219
27763 , True , 3203
45229 , False , 3349
15076 , True , 3098
18006 , True , 3122
14925 , True , 3096
16843 , False , 3112
33217 , True , 3249
24326 , False , 3175
23991 , True , 3172
17472 , True , 3118
19797 , False , 3137
50689 , False , 3394
26005 , True , 3189
47657 , False , 3369
14487 , True , 3093
30160 , True , 3223
21412 , True , 3151
13914 , True , 3088
38288 , True , 3291
11940 , True , 3072
13938 , True , 3088
17743 , True , 3120
8756 , True , 3045
14487 , True , 3093
19478 , True , 3134
10690 , True , 3061
13731 , True , 3086
13556 , True , 3085
34753 , False , 3262
8414 , True , 3042
31044 , False , 3231
9974 , False , 3055
15148 , True , 3098
36975 , True , 3280
17194 , True , 3115
28775 , True , 3212
8008 , True , 3039
21373 , True , 3150
14710 , True , 3095
8016 , True , 3039
23593 , False , 3169
25448 , True , 3184
11940 , True , 3072
17870 , True , 3121
17982 , True , 3122
13421 , True , 3084
14455 , True , 3093
14384 , False , 3092
30797 , True , 3229
16660 , True , 3111
18411 , False , 3125
87281 , True , 3699
37117 , True , 3281
31999 , True , 3239
18499 , True , 3126
22192 , False , 3157
22646 , False , 3161
21739 , True , 3153
43414 , False , 3334
24541 , True , 3177
6599 , True , 3027
8629 , True , 3044
40811 , False , 3312
15363 , True , 3100
31999 , False , 3239
16501 , False , 3110
12664 , True , 3078
13421 , True , 3084
32477 , True , 3243
37810 , True , 3287
13158 , False , 3082
11900 , False , 3071
17878 , True , 3121
24230 , False , 3174
7713 , True , 3036
18690 , True , 3128
27231 , False , 3199
14312 , False , 3091
20067 , False , 3139
14893 , True , 3096
13452 , False , 3084
29731 , True , 3220
13612 , True , 3086
252794 , False , 5079
11908 , True , 3071
18324 , True , 3125
11677 , False , 3069
17966 , True , 3122
40707 , True , 3311
29293 , False , 3216
17011 , True , 3114
28043 , True , 3206
19072 , True , 3131
238004 , False , 4955
18563 , True , 3127
21492 , False , 3151
15498 , True , 3101
17154 , True , 3115
16286 , True , 3108
11017 , False , 3064
19192 , False , 3132
42013 , True , 3322
48357 , False , 3375
14917 , True , 3096
24222 , False , 3174
15124 , True , 3098
8525 , False , 3043
20099 , True , 3140
9775 , False , 3054
27239 , True , 3199
38622 , False , 3294
16867 , True , 3113
18993 , True , 3130
2945 , True , 2997
24071 , True , 3173
14201 , True , 3090
33798 , False , 3254
23426 , True , 3167
21237 , False , 3149
19574 , False , 3135
34769 , True , 3262
19733 , False , 3137
37786 , False , 3287
17114 , True , 3115
25106 , True , 3181
11638 , True , 3069
17194 , True , 3115
30320 , True , 3225
9822 , True , 3054
16525 , True , 3110
13588 , True , 3085
18300 , False , 3125
21436 , False , 3151
17464 , False , 3118
12489 , True , 3076
17472 , True , 3118
10006 , True , 3055
37603 , False , 3285
583103 , False , 7831
12633 , True , 3077
16119 , False , 3106
15124 , True , 3098
43780 , False , 3337
579 , False , 2977
186161 , False , 4523
16238 , True , 3107
10714 , False , 3061
25942 , False , 3188
31808 , True , 3237
39681 , False , 3303
352385 , False , 5909
21293 , True , 3150
21126 , False , 3148
30423 , False , 3226
37786 , False , 3287
39776 , True , 3304
8366 , True , 3042
15530 , True , 3101
9051 , False , 3047
14105 , True , 3090
10332 , True , 3058
54048 , False , 3422
9990 , True , 3055
11709 , False , 3070
19534 , False , 3135
14567 , True , 3093
25870 , False , 3188
9592 , False , 3052
22845 , False , 3162
26857 , True , 3196
12792 , True , 3079
13293 , True , 3083
18770 , False , 3128
22304 , True , 3158
15920 , True , 3105
17098 , True , 3115
12855 , False , 3079
31140 , True , 3232
19048 , True , 3131
25472 , True , 3184
17600 , False , 3119
18754 , True , 3128
30033 , True , 3222
11996 , True , 3072
20696 , True , 3145
16318 , False , 3108
4514633 , False , 40594
37635 , True , 3286
15068 , False , 3098
8772 , True , 3045
12680 , True , 3078
18006 , False , 3122
38678 , True , 3294
41846 , False , 3321
41822 , False , 3321
18825 , True , 3129
19980 , True , 3139
10706 , True , 3061
12091 , True , 3073
28736 , False , 3212
28497 , True , 3210
27709 , False , 3203
21333 , True , 3150
22264 , True , 3158
25392 , True , 3184
53157 , True , 3415
15713 , True , 3103
36552 , True , 3277
20298 , True , 3141
21802 , False , 3154
31744 , False , 3237
13564 , True , 3085
28823 , True , 3212
66068 , False , 3523
13253 , False , 3083
17687 , True , 3119
62637 , True , 3494
21572 , True , 3152
12322 , False , 3075
17639 , False , 3119
67604 , False , 3535
22718 , False , 3161
13214 , True , 3082
10842 , False , 3062
42896 , False , 3330
27669 , True , 3203
14145 , True , 3090
14639 , True , 3094
20640 , True , 3144
16812 , True , 3112
11638 , True , 3069
5742 , False , 3020
22861 , True , 3163
11908 , True , 3071
18189 , False , 3124
32039 , True , 3239
302702 , False , 5495
17472 , True , 3118
11773 , True , 3070
11216 , True , 3066
14662 , True , 3094
19279 , True , 3133
7976 , True , 3039
50283 , True , 3391
36688 , True , 3278
716822 , False , 8946
15641 , False , 3102
17894 , True , 3121
234884 , False , 4929
15618 , True , 3102
20983 , True , 3147
12792 , True , 3079
39155 , False , 3298
18435 , True , 3126
41312 , False , 3316
11072 , True , 3064
123453 , False , 4001
22909 , True , 3163
14416 , True , 3092
33352 , False , 3250
517460 , False , 7284
7395 , True , 3034
12402 , True , 3075
20823 , True , 3146
18411 , False , 3125
19104 , False , 3131
25520 , True , 3185
27120 , True , 3198
73184 , True , 3582
12386 , False , 3075
14217 , False , 3091
34300 , True , 3258
15594 , False , 3102
8016 , False , 3039
12179 , True , 3074
12513 , True , 3076
18435 , True , 3126
869246 , False , 10216
19414 , True , 3134
12712 , False , 3078
42952 , True , 3330
17520 , False , 3118
16350 , False , 3108
8748 , False , 3045
33798 , True , 3254
13898 , True , 3088
46701 , True , 3361
18021 , False , 3122
27446 , True , 3201
21309 , True , 3150
33130 , True , 3248
31999 , True , 3239
18316 , True , 3125
13038 , True , 3081
16907 , False , 3113
26045 , False , 3189
54048 , True , 3422
20736 , True , 3145
6917 , True , 3030
19454 , True , 3134
13882 , True , 3088
36600 , False , 3277
52377 , False , 3409
41113 , False , 3315
14575 , True , 3094
35955 , True , 3272
31052 , True , 3231
16406 , False , 3109
14782 , True , 3095
15570 , True , 3102
27247 , False , 3199
18650 , False , 3127
44727 , False , 3345
33026 , False , 3247
18595 , True , 3127
16676 , False , 3111
12410 , True , 3075
66235 , False , 3524
11821 , True , 3071
524059 , False , 7339
9775 , True , 3054
32326 , True , 3241
25528 , False , 3185
40365 , False , 3308
20131 , True , 3140
22702 , True , 3161
25591 , True , 3185
15602 , False , 3102
33591 , True , 3252
18308 , False , 3125
19932 , False , 3138
22097 , False , 3156
23044 , True , 3164
16628 , True , 3111
31482 , False , 3234
20784 , False , 3145
11120 , True , 3065
23275 , False , 3166
15299 , True , 3100
14177 , True , 3090
68496 , True , 3543
19120 , True , 3131
22917 , False , 3163
131611 , False , 4069
33002 , True , 3247
16000 , False , 3105
8159 , True , 3040
32238 , True , 3241
21906 , False , 3155
8398 , False , 3042
22009 , True , 3155
831517 , False , 9901
33026 , True , 3247
20815 , True , 3146
15602 , True , 3102
26390 , True , 3192
24994 , False , 3180
13834 , True , 3087
25233 , False , 3182
21253 , True , 3149
17369 , True , 3117
26316 , False , 3191
18165 , False , 3123
23171 , True , 3165
51143 , False , 3398
32278 , False , 3241
17146 , True , 3115
41543 , False , 3318
629 , False , 2977
18364 , True , 3125
49400 , False , 3384
22216 , True , 3157
14177 , True , 3090
12489 , True , 3076
16207 , True , 3107
13108 , False , 3081
18937 , True , 3130
10857 , True , 3063
37442 , True , 3284
32664 , True , 3244
24859 , False , 3179
11884 , True , 3071
10547 , True , 3060
27518 , False , 3201
19454 , False , 3134
18905 , True , 3130
20704 , True , 3145
21731 , True , 3153
32827 , True , 3246
32445 , False , 3242
5469 , True , 3018
11303 , False , 3066
35120 , False , 3265
18658 , False , 3128
17783 , False , 3120
18038 , True , 3122
16406 , True , 3109
39585 , True , 3302
11263 , False , 3066
27096 , False , 3198
22272 , False , 3158
17034 , False , 3114
15801 , True , 3104
27956 , False , 3205
23769 , False , 3170
20394 , True , 3142
37818 , True , 3287
18746 , True , 3128
24119 , True , 3173
7453 , True , 3034
22925 , False , 3163
15586 , True , 3102
13612 , True , 3086
35088 , True , 3264
55593 , False , 3435
28155 , False , 3207
19128 , True , 3131
24636 , True , 3177
19844 , True , 3137
37054 , True , 3281
15785 , True , 3104
16023 , False , 3106
6090 , True , 3023
9464 , True , 3051
19184 , True , 3132
14861 , False , 3096
31665 , False , 3236
12250 , True , 3074
11693 , False , 3070
16429 , False , 3109
18085 , True , 3123
819743 , False , 9803
16636 , True , 3111
27852 , True , 3204
20728 , True , 3145
22336 , True , 3158
18897 , True , 3130
12505 , False , 3076
42339 , True , 3325
23084 , False , 3164
74820 , True , 3596
6893 , True , 3030
22543 , True , 3160
37476 , True , 3284
22320 , True , 3158
12557 , False , 3077
30407 , True , 3225
26172 , False , 3190
17217 , True , 3116
13110 , True , 3081
22559 , True , 3160
19645 , False , 3136
18276 , True , 3124
20839 , False , 3146
1277856 , False , 13621
66352 , False , 3525
18069 , True , 3123
19693 , True , 3136
21030 , False , 3147
24653 , False , 3178
14328 , True , 3091
36051 , False , 3272
20362 , True , 3142
14535 , False , 3093
8772 , True , 3045
34777 , False , 3262
31465 , False , 3234
12370 , True , 3075
94326 , True , 3758
17998 , True , 3122
18587 , True , 3127
4704 , True , 3011
12235 , True , 3074
26746 , True , 3195
122743 , False , 3995
16605 , False , 3110
14782 , True , 3095
30168 , True , 3223
24389 , False , 3175
27239 , True , 3199
13930 , False , 3088
6432 , False , 3026
12195 , True , 3074
16071 , False , 3106
18141 , False , 3123
33543 , False , 3252
11614 , True , 3069
12744 , True , 3078
26690 , True , 3194
20696 , True , 3145
59334 , False , 3467
10006 , True , 3055
12911 , True , 3080
15920 , True , 3105
24668 , True , 3178
50220 , False , 3391
14408 , True , 3092
33806 , False , 3254
10571 , False , 3060
12410 , True , 3075
29691 , True , 3219
36942 , False , 3280
24676 , True , 3178
17520 , False , 3118
10276 , True , 3058
32636 , True , 3244
13070 , True , 3081
32795 , False , 3245
19717 , True , 3136
27621 , True , 3202
14153 , True , 3090
20067 , True , 3139
43557 , True , 3335
17273 , False , 3116
19080 , True , 3131
46009 , True , 3355
26984 , True , 3197
14861 , True , 3096
2206233 , False , 21357
12322 , True , 3075
12505 , True , 3076
40278 , True , 3308
20457 , False , 3143
7880 , True , 3038
17830 , True , 3121
11080 , False , 3064
25257 , False , 3183
39100 , True , 3298
16119 , True , 3106
17090 , True , 3114
20863 , True , 3146
13444 , True , 3084
11956 , True , 3072
10547 , False , 3060
14734 , True , 3095
27327 , False , 3200
42037 , False , 3322
22352 , True , 3158
10794 , False , 3062
31904 , True , 3238
20855 , True , 3146
28441 , False , 3209
14248 , False , 3091
23036 , False , 3164
32381 , True , 3242
38375 , False , 3292
12235 , True , 3074
16796 , True , 3112
18762 , True , 3128
46478 , True , 3359
18117 , False , 3123
10961 , True , 3063
13023 , False , 3081
3001 , True , 2997
19319 , True , 3133
15506 , True , 3101
43637 , True , 3336
19470 , True , 3134
17862 , True , 3121
28688 , True , 3211
17265 , True , 3116
18053 , True , 3123
21460 , True , 3151
33504 , True , 3251
12242 , True , 3074
6288 , True , 3024
18674 , True , 3128
12242 , False , 3074
60862 , False , 3479
15602 , True , 3102
21524 , True , 3151
16031 , True , 3106
17552 , True , 3118
17783 , True , 3120
16549 , True , 3110
19088 , True , 3131
20553 , False , 3143
30845 , False , 3229
22248 , True , 3157
23219 , True , 3166
26889 , False , 3196
8629 , True , 3044
48707 , True , 3378
41018 , False , 3314
18937 , False , 3130
32063 , False , 3239
40827 , True , 3312
33965 , False , 3255
16222 , True , 3107
22805 , True , 3162
31904 , True , 3238
14471 , True , 3093
20362 , True , 3142
16342 , True , 3108
13429 , False , 3084
16437 , True , 3109
17162 , True , 3115
23410 , False , 3167
28600 , True , 3210
7880 , True , 3038
30471 , True , 3226
24963 , True , 3180
29269 , True , 3216
17623 , True , 3119
17982 , True , 3122
131611 , True , 4069
19972 , True , 3139
17854 , False , 3121
11144 , True , 3065
1277856 , False , 13621
26324 , False , 3191
39394 , True , 3300
51910 , False , 3405
13962 , True , 3088
21030 , True , 3147
33981 , True , 3255
19900 , True , 3138
9122 , False , 3048
18985 , True , 3130
15506 , False , 3101
17759 , True , 3120
10547 , True , 3060
15920 , True , 3105
14217 , True , 3091
13357 , True , 3083
10006 , False , 3055
36639 , True , 3277
14018 , False , 3089
19964 , False , 3138
15657 , False , 3103
18316 , True , 3125
34180 , True , 3257
35724 , True , 3270
10531 , True , 3060
31068 , False , 3231
25384 , False , 3184
10714 , True , 3061
33034 , False , 3247
238004 , False , 4955
23554 , True , 3168
23187 , True , 3165
13110 , True , 3081
29898 , True , 3221
16135 , False , 3107
17233 , True , 3116
40405 , True , 3309
10873 , True , 3063
14933 , False , 3097
8159 , True , 3040
30272 , False , 3224
26674 , True , 3194
9003 , True , 3047
5962 , True , 3022
18722 , True , 3128
15562 , True , 3102
31163 , True , 3232
8485 , False , 3043
23482 , True , 3168
16047 , False , 3106
19598 , False , 3135
19510 , False , 3135
11303 , False , 3066
3112 , True , 2998
11407 , True , 3067
20401 , True , 3142
14368 , True , 3092
609 , True , 2977
7626 , True , 3036
30391 , True , 3225
18459 , True , 3126
125688 , False , 4019
31434 , False , 3234
16812 , False , 3112
19621 , True , 3136
15498 , True , 3101
15785 , True , 3104
60178 , False , 3474
14758 , False , 3095
37030 , True , 3281
33918 , False , 3255
29006 , True , 3214
13373 , True , 3084
40278 , False , 3308
20998 , True , 3147
16700 , False , 3111
17154 , False , 3115
1839 , True , 2987
8178 , True , 3040
140302 , True , 4141
23991 , True , 3172
27199 , True , 3199
31187 , True , 3232
17934 , True , 3122
21237 , True , 3149
12402 , True , 3075
81017 , False , 3647
21102 , True , 3148
23012 , True , 3164
8629 , True , 3044
23896 , False , 3171
22272 , True , 3158
25074 , False , 3181
12426 , True , 3076
8167 , False , 3040
61236 , True , 3482
18674 , False , 3128
26475 , True , 3193
28640 , True , 3211
31004 , True , 3230
30614 , True , 3227
28449 , True , 3209
19781 , True , 3137
41973 , False , 3322
15840 , True , 3104
36321 , True , 3275
17703 , False , 3120
50379 , False , 3392
30248 , False , 3224
33145 , False , 3248
17353 , True , 3117
4710 , True , 3011
14344 , True , 3092
18085 , True , 3123
21428 , True , 3151
8175 , True , 3040
39800 , False , 3304
27780 , False , 3204
9950 , True , 3055
12155 , True , 3073
35056 , False , 3264
31410 , True , 3234
3295 , False , 3000
27908 , False , 3205
17345 , False , 3117
29372 , True , 3217
13890 , True , 3088
25647 , True , 3186
34602 , True , 3260
12855 , True , 3079
15729 , False , 3103
42913 , False , 3330
15801 , True , 3104
47672 , False , 3369
15832 , True , 3104
20760 , True , 3145
16907 , False , 3113
15554 , True , 3102
23546 , True , 3168
64003 , False , 3505
24986 , False , 3180
12227 , False , 3074
35884 , True , 3271
32946 , False , 3247
10125 , True , 3056
20075 , True , 3139
18889 , False , 3129
20792 , False , 3145
18212 , False , 3124
23554 , True , 3168
19319 , True , 3133
32664 , False , 3244
53873 , True , 3421
42888 , False , 3329
23084 , True , 3164
23784 , True , 3170
21595 , False , 3152
13214 , True , 3082
21365 , True , 3150
21834 , False , 3154
19924 , False , 3138
26403 , False , 3192
8780 , True , 3045
20983 , True , 3147
25790 , True , 3187
5214 , False , 3016
415910 , False , 6438
34380 , False , 3259
106959 , False , 3863
16987 , True , 3114
35207 , False , 3265
25870 , False , 3188
46932 , True , 3363
17560 , True , 3118
36353 , True , 3275
15602 , True , 3102
14957 , True , 3097
14193 , True , 3090
19773 , True , 3137
12075 , False , 3073
21731 , True , 3153
11972 , True , 3072
35358 , True , 3267
24827 , True , 3179
7793 , True , 3037
17026 , True , 3114
15618 , False , 3102
13620 , True , 3086
16947 , True , 3113
15514 , True , 3101
34729 , False , 3261
18324 , True , 3125
17225 , True , 3116
19391 , False , 3134
21094 , False , 3148
37102 , True , 3281
18006 , False , 3122
4235 , True , 3007
24628 , True , 3177
11431 , True , 3067
15387 , True , 3100
14782 , True , 3095
30256 , True , 3224
18865 , False , 3129
11598 , True , 3069
49368 , False , 3383
23530 , True , 3168
15005 , True , 3097
17870 , True , 3121
22129 , False , 3156
3001 , True , 2997
26857 , False , 3196
55720 , False , 3436
12808 , True , 3079
26260 , False , 3191
21548 , False , 3152
15745 , True , 3103
18945 , False , 3130
35135 , False , 3265
20115 , False , 3140
13214 , True , 3082
37078 , False , 3281
15116 , False , 3098
258390 , False , 5125
3136 , False , 2998
11693 , False , 3070
16859 , False , 3113
22575 , True , 3160
27287 , True , 3199
8493 , False , 3043
17910 , False , 3121
12585 , True , 3077
14097 , True , 3090
20322 , True , 3141
17990 , True , 3122
11852 , False , 3071
20330 , False , 3141
10006 , True , 3055
28720 , True , 3211
48546 , False , 3377
22312 , False , 3158
5031 , True , 3014
56317 , True , 3441
15928 , False , 3105
11781 , True , 3070
16087 , False , 3106
14877 , True , 3096
36226 , False , 3274
10292 , True , 3058
91540 , False , 3735
31251 , True , 3232
23530 , True , 3168
17560 , True , 3118
252794 , False , 5079
36775 , False , 3279
21866 , False , 3154
23888 , True , 3171
11693 , True , 3070
21595 , True , 3152
31068 , False , 3231
17647 , True , 3119
101092 , False , 3815
10666 , False , 3061
9449 , False , 3051
18006 , True , 3122
33631 , True , 3252
65033 , False , 3514
10006 , True , 3055
18722 , True , 3128
22049 , False , 3156
18093 , True , 3123
25018 , False , 3181
17233 , True , 3116
17297 , True , 3116
30638 , True , 3227
15848 , False , 3104
655806 , False , 8437
20489 , False , 3143
48102 , True , 3373
12028 , True , 3072
12991 , True , 3080
33981 , True , 3255
14018 , True , 3089
28951 , True , 3213
29030 , False , 3214
18515 , True , 3126
19088 , True , 3131
6438 , False , 3026
10746 , True , 3062
18873 , True , 3129
28099 , False , 3206
10022 , True , 3056
21046 , False , 3147
24875 , False , 3179
10348 , True , 3058
15920 , False , 3105
14328 , True , 3091
20386 , False , 3142
22216 , False , 3157
31044 , True , 3231
13827 , True , 3087
22662 , True , 3161
28433 , False , 3209
15904 , False , 3105
40118 , True , 3306
71775 , False , 3570
34236 , True , 3257
23339 , False , 3167
20919 , False , 3146
27932 , True , 3205
13779 , True , 3087
15180 , True , 3099
13070 , False , 3081
22185 , True , 3157
40294 , True , 3308
19693 , True , 3136
28529 , False , 3210
20242 , False , 3141
19414 , True , 3134
14248 , False , 3091
31234 , True , 3232
14861 , False , 3096
11263 , True , 3066
17130 , True , 3115
31840 , True , 3237
15411 , True , 3100
15538 , True , 3102
25647 , True , 3186
59682 , True , 3469
10428 , False , 3059
23084 , True , 3164
20704 , True , 3145
14018 , True , 3089
18666 , False , 3128
18467 , False , 3126
